avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,1.0,1.0,7.0,0.0,0.0,0.0,0b9c6117918fdae0441a4cc2bfa360670d8e5df4,1.0,1541098084.0,1.0,no,tasks/main.yml,100.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,tasks/main.yml,tecris/ansible-maven,1.0,import task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,1.0,2.0,0.0,0.0,0.0,48bd2fa90b388849c690e8c7ec6509fdbd94a0a7,1.0,1558100933.0,1.0,no,meta/main.yml,100.0,6.0,20.0,129.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,0.0,0.0,meta/main.yml,tecris/ansible-maven,4.83,galaxi info author tecri descript maven ansibl role compani licens free licens min ansibl version platform name ubuntu version trusti xenial bionic name debian version stretch galaxi tag develop maven mvn depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-0.02
0.0,6.0,1.0,2.0,0.0,0.0,0.0,48bd2fa90b388849c690e8c7ec6509fdbd94a0a7,3.0,1558100933.0,1.0,no,tasks/install-maven.yml,100.0,5.0,34.0,1.0,5.0,2.0,2.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,6.0,0.0,1.0,tasks/install-maven.yml,tecris/ansible-maven,5.28,name check maven alreadi instal stat path maven home parent directori apachemaven maven version regist maven instal name download maven binari get url url maven download url dest maven home parent directori maven file name url usernam maven download usernam url password maven download password maven path name unarch maven binari unarch src maven home parent directori maven file name dest maven home parent directori copi maven path name remov old path configur file path path state absent name maven path configur lineinfil dest path line path creat ye state present item line home maven home parent directori apachemaven maven version line path path homebin name clean file state absent path maven home parent directori maven file name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.02
0.0,1.0,1.0,2.0,0.0,0.0,0.0,48bd2fa90b388849c690e8c7ec6509fdbd94a0a7,0.0,1558100933.0,0.0,no,tasks/main.yml,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,tasks/main.yml,tecris/ansible-maven,1.0,import task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,4.0,4.0,0.0,0.0,0.0,60ecab7f7afd3675ea4a9fa43f13bf8a7e7bb727,1.0,1568408759.0,1.0,no,meta/main.yml,100.0,6.0,19.0,130.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,meta/main.yml,tecris/ansible-maven,4.77,galaxi info author tecri descript maven ansibl role compani licens free licens min ansibl version platform name ubuntu version xenial bionic name debian version stretch galaxi tag develop maven mvn depend,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.06
0.0,1.0,4.0,4.0,0.0,0.0,0.0,60ecab7f7afd3675ea4a9fa43f13bf8a7e7bb727,0.0,1568408759.0,0.0,no,tasks/main.yml,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,tasks/main.yml,tecris/ansible-maven,1.0,import task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,4.0,4.0,0.0,0.0,0.0,60ecab7f7afd3675ea4a9fa43f13bf8a7e7bb727,0.0,1568408759.0,0.0,no,tasks/install-maven.yml,0.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,6.0,0.0,1.0,tasks/install-maven.yml,tecris/ansible-maven,5.28,name check maven alreadi instal stat path maven home parent directori apachemaven maven version regist maven instal name download maven binari get url url maven download url dest maven home parent directori maven file name url usernam maven download usernam url password maven download password maven path name unarch maven binari unarch src maven home parent directori maven file name dest maven home parent directori copi maven path name remov old path configur file path path state absent name maven path configur lineinfil dest path line path creat ye state present item line home maven home parent directori apachemaven maven version line path path homebin name clean file state absent path maven home parent directori maven file name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,3.0,3.0,0.0,0.0,0.0,696e20d66b67e65e6a7e7cca8ec301d340148744,0.0,1575493924.0,0.0,no,meta/main.yml,0.0,6.0,19.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,meta/main.yml,tecris/ansible-maven,4.77,galaxi info author tecri descript maven ansibl role compani licens free licens min ansibl version platform name ubuntu version xenial bionic name debian version stretch galaxi tag develop maven mvn depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,696e20d66b67e65e6a7e7cca8ec301d340148744,0.0,1575493924.0,0.0,no,tasks/main.yml,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,tasks/main.yml,tecris/ansible-maven,1.0,import task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,3.0,3.0,0.0,0.0,0.0,696e20d66b67e65e6a7e7cca8ec301d340148744,0.0,1575493924.0,0.0,no,tasks/install-maven.yml,0.0,5.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107.0,6.0,0.0,1.0,tasks/install-maven.yml,tecris/ansible-maven,5.28,name check maven alreadi instal stat path maven home parent directori apachemaven maven version regist maven instal name download maven binari get url url maven download url dest maven home parent directori maven file name url usernam maven download usernam url password maven download password maven path name unarch maven binari unarch src maven home parent directori maven file name dest maven home parent directori copi maven path name remov old path configur file path path state absent name maven path configur lineinfil dest path line path creat ye state present item line home maven home parent directori apachemaven maven version line path path homebin name clean file state absent path maven home parent directori maven file name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
