avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
6.0,2.0,2.0,2.0,0.0,0.0,0.0,8eaba89c62b6dff40dea436dd2abd588f294b392,0.0,1522935396.0,0.0,no,playbooks/full-stop-start-services.yml,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,4.07,name cfme full stop start servic gather fact host gather fact import playbook path import playbook path import playbook path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,16.0,2.0,2.0,0.0,0.0,0.0,8eaba89c62b6dff40dea436dd2abd588f294b392,0.0,1522935396.0,0.0,no,playbooks/health-check.yml,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,4.98,name cfme health check host cfmeapplianc gather fact task name cfme health check ping check local action modul uri url http ansibl hostnam ping method get valid cert bodi format raw return content ye regist cfme ping check result cfme ping check result content pong retri delay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/retire-service.yml,0.0,3.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.0,3.0,0.0,2.0,RedHatOfficial/ansible-redhat_cloudforms,5.36,name cfme retir servic valid variabl assert cfme api uri defin cfme auth token defin cfme servic id defin name cfme retir servic local action modul uri url cfme api uri servic item method post valid cert header accept json xauthtoken cfme auth token bodi format json bodi action retir regist cfme retir servic result item cfme servic id name cfme wait servic retir local action modul uri url cfme api uri servic item method get valid cert header accept json xauthtoken cfme auth token regist cfme servic statu result item cfme servic id cfme servic statu result json retir retri cfme retir servic retri default delay cfme retir servic delay default,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,79.0,2.0,2.0,84.0,84.0,84.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,1.0,1522943824.0,1.0,no,playbooks/gather-logs.yml,100.0,9.0,75.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,284.0,11.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,5.78,name cfme gather log host gather fact task name cfme gather log set destin host set fact cfme gather log destin host group cfmedatabas name cfme gather log get destion public key slurp src path path deleg cfme gather log destin host regist cfme destin pub key name cfme gather log add destin public key author key author key user ansibl user state present valid cert key cfme destin pub key content bdecod name cfme gather log determin destin dir set fact cfme gather log destin dir tmpansiblecfmegatherlog ansibl date path ansibl date path ansibl date path ansibl date path deleg cfme gather log destin host run name cfme gather log set destin dir set fact cfme gather log destin dir hostvar cfme gather log destin host cfme gather log destin dir name cfme gather log creat destin directori file path cfme gather log destin dir state directori mode recurs run deleg cfme gather log destin host becom name cfme gather log syncron log synchron mode pull archiv src varwwwmiqvmdblog item dest cfme gather log destin dir item inventori hostnam deleg cfme gather log destin host item path path name cfme gather log creat archiv archiv path cfme gather log destin dir dest cfme gather log destin dir path run deleg cfme gather log destin host name cfme gather log send email log attach mail host cfme gather log smtp host port cfme gather log smtp port secur never cfme gather log email cfme gather log email subject cfme log bodi cfme log gather cluster sent inventori hostnam attach cfme gather log destin dir path run deleg cfme gather log destin host cfme gather log smtp host defin cfme gather log smtp port defin cfme gather log email defin cfme gather log email defin name cfme gather log delet destin directori file path cfme gather log destin dir state absent run deleg cfme gather log destin host becom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,11.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/rolling-update.yml,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,123.0,5.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,5.11,name cfme roll updat prepar host cfme becom gather fact task name cfme roll updat includ task configur repositori includ task path name cfme roll updat packag updat requir command yum checkupd arg warn regist packag need updat result chang packag need updat path fail packag need updat path packag need updat path name cfme roll updat updat databas host cfmedatabas becom gather fact serial task name cfme roll updat includ task updat packag includ task path packag need updat result chang name cfme roll updat updat applianc host cfmeapplianc cfmedatabas becom gather fact serial task name cfme roll updat includ task updat packag includ task path packag need updat result chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/host-reboot.yml,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,6.0,0.0,2.0,RedHatOfficial/ansible-redhat_cloudforms,5.69,name host reboot set default set fact reboot need reboot need undefin block name host reboot instal yumutil packag name yumutil state present name host reboot detect reboot requir command needsrestart reboothint regist need restart result fail need restart path chang need restart path reboot need name host reboot shcedul reboot command sbinshutdown reboot reboot invok ansibl regist redhat reboot need restart path reboot need name host reboot wait host reboot wait host ansibl hostnam delay port state start timeout deleg localhost becom redhat path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/migrate-5-8-to-5-9.yml,0.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,269.0,18.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,5.01,name cfme migrat prepar host cfme becom gather fact task name cfme migrat repositori includ task path var cfme version product name cfme migrat applianc specif prepar host cfmeapplianc becom gather fact task name cfme migrat stop evmserverd servic name evmserverd state stop name cfme migrat specif prepar host cfmedatabas becom gather fact task name cfme migrat stop postgr servic name rhpostgresqlpostgresql state stop name cfme migrat updat packag host cfme becom gather fact task name cfme migrat updat packag latest yum name state latest name cfme migrat start postgresql host cfmedatabas becom gather fact task name cfme migrat start postgr servic name rhpostgresqlpostgresql state start name cfme migrat migrat host cfmeapplianc becom gather fact task name cfme migrat rake migrat run shell varwwwmiqvmdb rake migrat tee vartmprak path async poll name cfme migrat rake evm autom reset run shell varwwwmiqvmdb rake evm autom reset tee vartmpevm autom path async poll name cfme migrat post migrat restart host cfmedatabas becom gather fact task name cfme migrat restart postgresql servic name rhpostgresqlpostgresql state restart name cfme migrat restart evmserverd host cfmeapplianc becom gather fact task name cfme migrat restart evmserverd servic name evmserverd state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/configure-repositories.yml,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,111.0,6.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,5.12,name cfme configur repositori incluid task instal custom fact includ task path name cfme configur repositori disabl command subscriptionmanag repo disabl becom name cfme configur repositori set cfme product version set fact cfme version product ansibl local cfme cfme version product cfme version product defin name cfme configur repositori set requir repositori set fact cfme repositori rhelserverrpm rhelserverrhsclrpm rhelserverextrasrpm cfme cfme version product forrhelrpm name cfme configur repositori enabl requir repositori command subscriptionmanag repo enabl item item cfme repositori becom name cfme configur repositori enabl addit repositori command subscriptionmanag repo enabl item item cfme addiiton repositori becom cfme addiiton repositori defin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/get-service-template.yml,0.0,5.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,5.0,0.0,3.0,RedHatOfficial/ansible-redhat_cloudforms,5.26,name cfme get servic templat valid variabl assert cfme api uri defin cfme auth token defin cfme servic catalog name defin cfme servic templat name defin name cfme get servic templat get servic catalog local action modul uri url cfme api uri servic catalog expandresourc attributesid href filter name cfme servic catalog name urlencod method get valid cert header accept json xauthtoken cfme auth token regist cfme servic catalog result name cfme get servic templat set servic catalog href set fact cfme servic catalog cfme servic catalog result json resourc cfme servic catalog href cfme servic catalog result json resourc href name cfme get servic templat request servic templat local action modul uri url cfme servic catalog href servic templat expandresourc attributesid filter name cfme servic templat name urlencod method get valid cert header accept json xauthtoken cfme auth token regist cfme servic tempalt result name cfme get servic templat set servic templat fact set fact cfme servic templat cfme servic tempalt result json resourc cfme servic templat cfme servic templat cfme servic templat href cfme api uri servic templat cfme servic templat var cfme servic templat cfme servic tempalt result json resourc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,yes,tasks/provision-service.yml,0.0,6.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,204.0,6.0,0.0,3.0,RedHatOfficial/ansible-redhat_cloudforms,5.96,name cfme provis servic valid variabl assert cfme api uri defin cfme auth token defin cfme servic catalog defin cfme servic templat href defin cfme provis servic dialog option defin name cfme provis servic creat servic provis request local action modul uri url cfme api uri servic catalog cfme servic catalog servic templat method post valid cert header accept json xauthtoken cfme auth token timeout bodi format json bodi action order resourc cfme provis servic dialog option combin href cfme servic templat href regist cfme provis request result name cfme provis servic set servic provis request set fact cfme servic provis request cfme provis request result json result name cfme provis servic wait provis servic request finish local action modul uri url cfme api uri servic request cfme servic provis request expandtask method get valid cert header accept json xauthtoken cfme auth token regist cfme servic provis request statu result cfme servic provis request statu result json request state finish retri cfme provis servic retri default delay cfme provis servic delay default name cfme provis servic verifi servic provis finish state assert cfme servic provis request statu result json request state finish cfme servic provis request statu result json statu msg servic provis request state cfme servic provis request statu result json request state must finish statu cfme servic provis request statu result json statu cfme servic provis request statu result json messag name cfme provis servic set provis servic fact set fact cfme servic id cfme servic provis request statu result json json queri queri uniqu var queri task destin typeservic path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/api-authenticate.yml,0.0,4.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,4.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,4.99,name cfme api authent valid variabl assert cfme api user defin cfme api password defin name cfme api authent set api uri set fact cfme api uri http inventori hostnam api name cfme api authent authent local action modul uri url cfme api uri auth method get valid cert user cfme api user password cfme api password header accept json regist cfme auth result name cfme api authent set auth token set fact cfme auth token cfme auth result json auth token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/migrate-5-7-to-5-8.yml,0.0,10.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,344.0,22.0,0.0,2.0,RedHatOfficial/ansible-redhat_cloudforms,5.37,name cfme migrat prepar host cfme becom gather fact task name cfme migrat repositori includ task path var cfme version product name cfme migrat applianc specif prepar host cfmeapplianc becom gather fact task name cfme migrat stop evmserverd servic name evmserverd state stop name cfme migrat specif prepar host cfmedatabas becom gather fact task name cfme migrat stop postgr servic name rhpostgresqlpostgresql state stop name cfme migrat updat packag host cfme becom gather fact task name cfme migrat updat packag latest yum name state latest name cfme migrat start postgresql host cfmedatabas becom gather fact task name cfme migrat start postgr servic name rhpostgresqlpostgresql state start name cfme migrat migrat host cfmeapplianc becom gather fact task name cfme migrat rake migrat run shell varwwwmiqvmdb rake migrat tee vartmprak path async poll name cfme migrat rake evm autom reset run shell varwwwmiqvmdb rake evm autom reset tee vartmpevm autom path async poll name cfme migrat post migrat restart host cfmedatabas becom gather fact task name cfme migrat restart postgresql servic name rhpostgresqlpostgresql state restart name cfme migrat check schema host cfmeapplianc becom gather fact task name cfme migrat check schema block name cfme migrat rake evm check schema shell varwwwmiqvmdb rake evm check schema tee vartmpevm check path regist evm check schema cmd chang async poll name cfme migrat assert evm check schema result assert evm check schema path local schema consist path evm check schema path run tag evm check schema name cfme migrat restart evmserverd host cfmeapplianc becom gather fact task name cfme migrat restart evmserverd servic name evmserverd state restart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/update-packages.yml,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,93.0,7.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,4.44,name cfme updat packag stop evmserverd servic name evmserverd state stop cfmeapplianc group name name cfme updat packag stop postgr servic name rhpostgresqlpostgresql state stop cfmedatabas group name name cfme updat packag latest packag name state latest name cfme updat packag includ task host reboot includ task path name cfme updat packag start postgr servic name rhpostgresqlpostgresql state start cfmedatabas group name name cfme updat packag start evmserverd servic name evmserverd state start cfmeapplianc group name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,9.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/stop-services.yml,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,6.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,4.05,name cfme stop servic applianc host cfmeapplianc becom gather fact task name cfme stop servic evm servic name evmserverd state stop name cfme stop servic databas host cfmedatabas becom gather fact task name cfme stop servic postgr sql servic name rhpostgresqlpostgresql state stop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,7.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/install-custom-facts.yml,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,3.88,name cfme instal custom fact host cfme becom gather fact task name cfme instal custom fact includ task includ task path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,9.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/start-services.yml,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,6.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,4.05,name cfme start servic databas host cfmedatabas becom gather fact task name cfme start servic postgr sql servic name rhpostgresqlpostgresql state start name cfme start servic applianc host cfmeapplianc becom gather fact task name cfme start servic evm servic name evmserverd state start,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,tasks/install-custom-facts.yml,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,3.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,4.58,name cfme instll custom fact creat path file state directori recurs path path name cfme instal custom fact instal fact copi src path dest path mode regist cfme instal custom fact result name cfme instal custom fact gather new fact setup cfme instal custom fact result chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,2.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/full-stop-start-services.yml,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,RedHatOfficial/ansible-redhat_cloudforms,4.07,name cfme full stop start servic gather fact host gather fact import playbook path import playbook path import playbook path,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,16.0,2.0,2.0,0.0,0.0,0.0,65a94d6b3dc36b92a4e7a995d472bd8bf1873af9,0.0,1522943824.0,0.0,no,playbooks/health-check.yml,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,0.0,1.0,RedHatOfficial/ansible-redhat_cloudforms,4.98,name cfme health check host cfmeapplianc gather fact task name cfme health check ping check local action modul uri url http ansibl hostnam ping method get valid cert bodi format raw return content ye regist cfme ping check result cfme ping check result content pong retri delay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
