avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,2.0,0.0,1.0,0.0,0.0,0.0,9f09c513984be79e127f061fa32fd151e02e0a95,0.0,1457931256.0,0.0,no,tasks/main.yml,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-flowdock,2.58,includ path flowdock token token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,1.0,1.0,0.0,0.0,0.0,f565612ea084c4b5cf5b8cadcaaa9aad65ca6255,1.0,1461678147.0,1.0,yes,tasks/flowdock.yml,100.0,2.0,30.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,115.0,3.0,0.0,1.0,tasks/flowdock.yml,CSCfi/ansible-role-flowdock,6.04,name store git head command cat path regist reg flowdock githead alway run fail deleg localhost flowdock git master name send chat messag flowdock flowdock typechat extern user nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user tag ansibl fqdn ansibl token flowdock token becom alway run ye flowdock chat chang name send inbox messag flowdock flowdock typeinbox address flowdock address link flowdock link subject ansibl run complet success ansibl fqdn sourc ansibl nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user default ansibl user ipv ansibl default ipv address ansibl default ipv netmask ipv ansibl default ipv address default ipv ansibl default ipv prefix default biosdat ansibl bio date default biosvers ansibl bio version default dist ansibl distribut distvers ansibl distribut version kernel ansibl kernel memori ansibl memtot processor ansibl processor default tag ansibl fqdn ansibl ansibl domain site name default site name undefin token flowdock token becom alway run ye flowdock chat chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,1.0,1.0,0.0,0.0,0.0,f565612ea084c4b5cf5b8cadcaaa9aad65ca6255,0.0,1461678147.0,0.0,no,meta/main.yml,0.0,1.0,9.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-flowdock,4.58,galaxi info author johan guldmyr descript send flowdock notif compani csc center scienc ltd licens mit min ansibl version categori monitor depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,f565612ea084c4b5cf5b8cadcaaa9aad65ca6255,0.0,1461678147.0,0.0,no,tasks/main.yml,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-flowdock,2.58,includ path flowdock token token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,2.0,3.0,1.0,1.0,1.0,80bdb9ae31578ed60d89001f4712125dab1efa4b,1.0,1468317450.0,1.0,yes,tasks/flowdock.yml,100.0,2.0,31.0,1.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,154.0,3.0,0.0,1.0,tasks/flowdock.yml,CSCfi/ansible-role-flowdock,6.3,name store git head command git revpars abbrevref head regist reg flowdock githead alway run fail deleg localhost becom flowdock git master name send chat messag flowdock flowdock typechat extern user nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user tag ansibl fqdn ansibl token flowdock token becom alway run ye flowdock chat chang name send inbox messag flowdock flowdock typeinbox address flowdock address link flowdock link subject ansibl run complet success ansibl fqdn sourc ansibl nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user default ansibl user ipv ansibl default ipv address ansibl default ipv netmask ipv ansibl default ipv address default ipv ansibl default ipv prefix default biosdat ansibl bio date default biosvers ansibl bio version default dist ansibl distribut distvers ansibl distribut version kernel ansibl kernel memori ansibl memtot processor ansibl processor default git head reg flowdock githead stdout default vendor ansibl system vendor default tag ansibl fqdn ansibl ansibl domain site name default site name undefin token flowdock token becom alway run ye flowdock chat chang,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.26
0.0,9.0,2.0,3.0,0.0,0.0,0.0,80bdb9ae31578ed60d89001f4712125dab1efa4b,0.0,1468317450.0,0.0,no,meta/main.yml,0.0,1.0,9.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-flowdock,4.58,galaxi info author johan guldmyr descript send flowdock notif compani csc center scienc ltd licens mit min ansibl version categori monitor depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,80bdb9ae31578ed60d89001f4712125dab1efa4b,0.0,1468317450.0,0.0,no,tasks/main.yml,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-flowdock,2.58,includ path flowdock token token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,1.0,1.0,0.0,0.0,0.0,6e93fa34e85d8a76789dea573158c4787aae09fe,1.0,1468318405.0,1.0,yes,tasks/flowdock.yml,100.0,2.0,31.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,169.0,3.0,0.0,1.0,tasks/flowdock.yml,CSCfi/ansible-role-flowdock,6.44,name store git head grep away git command found error command git revpars abbrevref head grep fatal command regist reg flowdock githead alway run fail deleg localhost becom flowdock git master name send chat messag flowdock flowdock typechat extern user nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user tag ansibl fqdn ansibl token flowdock token becom alway run ye flowdock chat chang name send inbox messag flowdock flowdock typeinbox address flowdock address link flowdock link subject ansibl run complet success ansibl fqdn sourc ansibl nameans ansibl user msgansibl success ansibl fqdn ansibl env sudo user default ansibl user ipv ansibl default ipv address ansibl default ipv netmask ipv ansibl default ipv address default ipv ansibl default ipv prefix default biosdat ansibl bio date default biosvers ansibl bio version default dist ansibl distribut distvers ansibl distribut version kernel ansibl kernel memori ansibl memtot processor ansibl processor default git head reg flowdock githead stdout default vendor ansibl system vendor default tag ansibl fqdn ansibl ansibl domain site name default site name undefin token flowdock token becom alway run ye flowdock chat chang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.14
0.0,9.0,1.0,1.0,0.0,0.0,0.0,6e93fa34e85d8a76789dea573158c4787aae09fe,0.0,1468318405.0,0.0,no,meta/main.yml,0.0,1.0,9.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,meta/main.yml,CSCfi/ansible-role-flowdock,4.58,galaxi info author johan guldmyr descript send flowdock notif compani csc center scienc ltd licens mit min ansibl version categori monitor depend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,6e93fa34e85d8a76789dea573158c4787aae09fe,0.0,1468318405.0,0.0,no,tasks/main.yml,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,tasks/main.yml,CSCfi/ansible-role-flowdock,2.58,includ path flowdock token token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
